交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2006-12-13,144.6,146.5,144.6,146.08,1223,False,False,0,1.0,1.0,0.0,0.0
2006-12-14,146.4,148.13,146.05,146.24,912,False,False,0,1.0,1.0010952902519168,0.0,0.0
2006-12-15,146.25,146.28,145.15,145.58,1038,False,False,0,1.0,0.9965772179627602,0.0,-0.004513129102844626
2006-12-18,146.61,146.61,144.17,145.11,1041,False,False,0,1.0,0.9933598028477547,0.0,-0.007727024070021904
2006-12-19,144.5,145.86,144.0,145.66,791,False,False,0,1.0,0.9971248630887184,0.0,-0.003966083150984789
2006-12-20,144.9,148.15,144.81,147.08,1108,False,False,0,1.0,1.0068455640744798,0.0,0.0
2006-12-21,148.25,150.44,148.04,149.49,1858,False,False,0,1.0,1.0233433734939759,0.0,0.0
2006-12-22,149.3,150.08,149.0,149.68,1213,False,False,0,1.0,1.024644030668127,0.0,0.0
2006-12-26,149.3,150.15,149.0,149.28,693,False,False,0,1.0,1.0219058050383352,0.0,-0.0026723677177979965
2006-12-27,149.14,152.27,149.14,151.98,865,False,False,0,1.0,1.0403888280394302,0.0,0.0
2006-12-28,151.9,153.5,151.6,153.11,1147,False,False,0,1.0,1.0481243154435924,0.0,0.0
2006-12-29,153.5,153.75,151.7,151.93,761,False,False,0,1.0,1.0400465498357063,0.0,-0.007706877408399149
2007-01-03,152.9,158.41,152.9,155.05,2335,False,False,0,1.0,1.0614047097480832,0.0,0.0
2007-01-04,155.25,157.83,153.5,156.79,2419,False,False,0,1.0,1.073315991237678,0.0,0.0
2007-01-05,156.8,157.51,156.12,156.72,1613,False,False,0,1.0,1.0728368017524645,0.0,-0.0004464570444542293
2007-01-08,158.0,159.79,156.6,159.53,2548,False,False,0,1.0,1.0920728368017525,0.0,0.0
2007-01-09,160.0,161.35,159.67,160.6,2401,False,False,0,1.0,1.099397590361446,0.0,0.0
2007-01-10,160.45,164.92,158.9,164.9,2923,False,False,0,1.0,1.1288335158817089,0.0,0.0
2007-01-11,165.05,168.39,164.9,167.93,3146,False,False,0,1.0,1.1495755750273826,0.0,0.0
2007-01-12,167.02,173.89,167.02,172.5,4243,False,False,0,1.0,1.180859802847755,0.0,0.0
2007-01-16,173.0,173.49,169.31,171.46,3232,False,False,0,1.0,1.1737404162102962,0.0,-0.006028985507246287
2007-01-17,171.98,175.1,171.31,173.08,1836,False,False,0,1.0,1.1848302300109534,0.0,0.0
2007-01-18,173.69,173.9,169.42,170.05,2747,False,False,0,1.0,1.1640881708652797,0.0,-0.017506355442569954
2007-01-19,170.6,170.6,168.88,169.89,1504,False,False,0,1.0,1.162992880613363,0.0,-0.01843078345273874
2007-01-22,169.9,170.56,168.6,169.26,2069,False,False,0,1.0,1.1586801752464408,0.0,-0.022070718742777884
2007-01-23,175.0,176.9,168.7,176.09,7977,False,False,0,1.0,1.2054353778751377,0.0,0.0
2007-01-24,171.16,173.06,166.62,171.85,12340,False,False,0,1.0,1.1764101861993435,0.0,-0.024078596172411926
2007-01-25,171.9,172.9,168.9,169.45,3547,False,False,0,1.0,1.159980832420592,0.0,-0.037707990232267674
2007-01-26,169.02,170.0,167.51,169.23,2568,False,False,0,1.0,1.1584748083242065,0.0,-0.03895735135442113
2007-01-29,170.67,171.37,168.16,168.57,1851,False,False,0,1.0,1.15395673603505,0.0,-0.0427054347208814
2007-01-30,168.83,169.06,165.66,167.87,4187,False,False,0,1.0,1.1491648411829143,0.0,-0.046680674655005916
2007-01-31,166.25,168.78,166.0,167.94,2057,False,False,0,1.0,1.149644030668128,0.0,-0.046283150661593386
2007-02-01,169.5,170.98,167.98,169.35,2984,False,False,0,1.0,1.1592962760131442,0.0,-0.038275881651428256
2007-02-02,169.32,170.0,168.15,168.89,1764,False,False,0,1.0,1.1561473165388836,0.0,-0.040888182179567245
2007-02-05,169.89,171.26,169.42,170.41,2842,False,False,0,1.0,1.1665525739320928,0.0,-0.03225623260832522
2007-02-06,170.01,171.16,169.61,170.65,1546,False,False,0,1.0,1.168195509309968,0.0,-0.030893293202339578
2007-02-07,171.95,172.73,171.18,172.54,2422,False,False,0,1.0,1.1811336254107345,0.0,-0.020160145380203387
2007-02-09,176.86,180.3,172.7,173.4,3188,False,False,0,1.0,1.1870208105147873,0.0,-0.015276279175421625
2007-02-12,173.02,173.42,170.1,171.06,3376,False,False,0,1.0,1.1710021905805046,0.0,-0.028564938383781047
2007-02-13,172.0,172.6,170.07,170.54,1761,False,False,0,1.0,1.167442497261775,0.0,-0.031517973763416585
2007-02-14,170.26,179.99,170.26,171.9,4609,False,False,0,1.0,1.1767524644030676,0.0,-0.023794650462831468
2007-02-15,171.9,176.11,170.75,175.43,4008,True,False,1,1.0,1.200917305585981,0.0,-0.003748083366460375
2007-02-16,176.08,176.6,172.6,173.54,1730,False,False,1,0.9892264720971327,1.1879791894852143,-0.010773527902867341,-0.014481231188596788
2007-02-20,173.9,175.0,172.85,174.0,2146,False,False,1,0.9918486005814284,1.1911281489594752,-0.00815139941857157,-0.011868930660457577
