交易日期,开盘价,最高价,最低价,收盘价,成交量,买点,卖点,仓位,净值,持有净值,最大回撤,持有最大回撤
2016-10-31,170.0,171.66,168.69,170.28,15036,False,False,1,1.2511030781830674,1.2779945962173505,-0.08140718034376071,-0.040135287485908555
2016-11-01,170.72,171.55,165.83,168.8,21065,False,False,1,1.2402290321664422,1.2668868207745405,-0.08939119122637307,-0.04847801578354105
2016-11-02,172.6,174.15,169.81,172.56,36778,False,False,1,1.2678549869113818,1.29510657460222,-0.0691074879029796,-0.0272829763246909
2016-11-03,172.45,175.34,172.15,172.99,15877,False,False,1,1.2710143381189147,1.298333833683577,-0.06678780906546389,-0.024859075535513808
2016-11-04,170.4,174.53,170.23,172.17,17426,False,False,1,1.264989528839433,1.292179525667966,-0.07121138266258709,-0.029481397970688605
2016-11-07,174.39,177.88,174.11,176.96,19616,False,False,1,1.3001832318256727,1.328129690783547,-0.045371239333051094,-0.002480270574972687
2016-11-08,177.07,178.02,175.11,177.0,15160,False,False,1,1.3004771249612572,1.3284299009306497,-0.04515545525514264,-0.0022547914317936346
2016-11-09,171.47,176.5,171.16,173.42,25497,False,False,1,1.2741736893264475,1.3015610927649337,-0.06446813022794828,-0.02243517474633705
2016-11-10,173.78,174.5,163.3,167.94,41200,False,False,1,1.2339103297513758,1.2604323026118267,-0.09403054890140483,-0.0533258173618949
2016-11-11,167.5,170.0,165.73,167.54,23755,False,False,1,1.2309713983955313,1.257430201140797,-0.09618838968048926,-0.055580608793687536
2016-11-14,166.47,167.77,163.02,163.78,22040,False,False,1,1.2033454436505915,1.2292104473131176,-0.11647209300388284,-0.07677564825253758
2016-11-15,164.83,167.5,163.61,166.45,19363,False,False,1,1.2229628104508543,1.2492494746322407,-0.10206850580349447,-0.06172491544532244
2016-11-16,166.3,168.17,165.75,167.83,10071,False,False,1,1.2331021236285187,1.2596067247072933,-0.09462395511565302,-0.05394588500563813
